has_person,close_up,top_down,warm_tones,clean_background,packaged,text_overlay,price_discount,brand_logo,cta,multiple_items,main_object_drink,main_object_food,main_object_person,food_type_dessert,food_type_fast_food,food_type_healthy,food_type_main_dish,food_type_snack,drink_type_alcohol,drink_type_coffee_tea,drink_type_soda_juice,drink_type_water_energy,person_who_man,person_who_multiple,person_who_woman,person_emotion_neutral,person_emotion_positive,person_action_cooking,person_action_eating,person_action_posing,filename,base_value,predicted_ctr
0.3785087284812189,-0.187853739575044,-6.535727628385151e-05,0.04368092451632059,-0.02567531163882396,0.010878055997613186,-0.03259107346037243,-0.07095342214613116,0.0025508652669976673,0.4428721800125375,-0.07805173840000718,0.0035936578440015276,-0.00425841916445693,-0.02108775321396022,-0.04449692069483064,-0.012056149493804747,0.006999799238033628,-0.11768421298679804,-0.004294541207754118,-0.013095287855475384,0.0,0.0028511092164330326,0.006722739291624263,0.001689943272759269,0.028765994706103585,-0.0002840437509021129,0.0,0.095982208614805,0.0,-0.000499152760127287,-0.0010512823103327998,ad_688867636438498_img.png,3.275772231416286,3.686870031939628
-0.15031493767031293,-0.17930417773657725,0.00404891916593115,0.055216657507185324,-0.01988065904597595,0.038894569103245416,0.17583652156349755,-0.07009812748527328,-0.0022006634216317107,-0.11800871060389566,-0.07785223482106349,0.005626779522706494,0.006481504908144833,-0.021937223446345508,-0.055145516178026044,-0.0184050769062633,0.021304495082441324,0.011525165564666559,-0.004200392096158782,-0.011585863471729907,0.0,-0.007955619276135577,0.002816696253572578,0.0016356344307017733,-0.001509152455097388,-0.0004225719861832903,0.0,-0.013018213614740197,0.0,-0.0025384261312908648,-0.004035467673919366,ad_688970853129355_img.png,3.275772231416286,2.8407461404977585
-0.1713526235014794,-0.20062884811325304,0.0027788856420634463,0.07456913379112287,-0.04180205533243188,-0.07530709042345818,-0.06066268946362603,-0.08107459138710987,-0.002414798601697474,-0.1550495979939383,-0.07516223821017128,-0.04535486205087231,-0.04414781715782461,-0.022353934540923045,-0.07949726387374215,-0.02357269629695007,0.01257638050365683,0.02137559930290887,-0.0006947530933009541,-0.01584156833624953,0.0,-0.06186215217501912,0.0020500509217632763,0.0011242968231112316,-0.0017681891550564554,0.00019131909707587784,0.0,-0.01497424910631428,0.0,0.0007911474733517486,-0.002181152269717954,ad_690406396204211_img.png,3.275772231416286,2.2155258738882035
-0.14266515470475216,-0.2606501574432395,-0.000687361630794068,-0.1761660323302214,-0.022216031904128363,0.0530610142030711,-0.03682334748987922,-0.06829250007611495,0.002688786256482539,-0.14205359161137104,-0.0516092472133176,0.004429154001825868,0.0016484737977938112,-0.012152833174872335,0.16648968553527677,-0.010687294749262409,0.008896885609044135,0.012919298382636089,0.0035091996603003146,-0.00926215193868862,0.0,0.0042499688957512586,0.002889261817937928,0.0010001103278741393,-0.0007415367655044347,0.0005321535933657612,0.0,-0.02501362555983425,0.0,0.0009025331470361764,-0.00507141413620966,ad_6946763275336230_img.png,3.275772231416286,2.574896475916492
-0.14768726023166903,-0.26767374853067566,0.0003652528560530108,0.08407347869205001,-0.025585665344334825,-0.05880771021682776,-0.04262530896347861,-0.07387151261101137,0.0016042164290408349,-0.13168162480389223,0.06345009410813736,0.004217097492928688,9.505124978564213e-05,-0.033605900562945226,0.22092432044437915,-0.017229708098950657,0.013928306464114996,0.020946946566779978,0.00014432669641766088,-0.006816679051435839,0.0,0.004811471968385713,0.0021454579341487205,0.0006838879376115751,-0.0012987017524135273,0.0008992840452824946,0.0,-0.022812349752701678,0.0,0.0011435226920789468,-0.006046710713422925,ad_695229635780285_img.png,3.275772231416286,2.8594620663597223
0.3424768893010759,-0.20449136686087377,0.0016232431902914182,0.04581666327587376,0.017808182279667968,0.03413290481273753,-0.056407439064342445,-0.06948065251040743,-0.0023495449415909288,-0.16378001906446682,-0.12173091275932064,0.0036326970762374715,0.0004439722308657005,0.058753270692847914,-0.07537208640411466,-0.010650087559788723,0.007223346239593662,-0.1356518435979459,-0.00015526975973230913,-0.01563755284530449,0.0,0.003268282951688467,0.005526834267057442,0.0016477946094336196,0.010084126918981489,-0.0074305511442656555,0.0,0.05039355927316936,0.0,0.0022053328155021723,0.01173483882120919,ad_695960355987871_img.png,3.275772231416286,3.0094068436603627
-0.19088410532529487,-0.196309714484712,-0.035622611252028764,0.06826095700814476,-0.026131858010566333,-0.07177330002942316,-0.03771339162446075,-0.12029988208977141,-0.05679869552018424,0.382362672657713,-0.07957482796235521,-0.03397589966668218,-0.033253983833177424,-0.028689160475402598,-0.06188448327793367,-0.01616562736025732,0.009955424445744043,0.0188693667317576,-0.002478066084242098,-0.012668642599521938,0.0,-0.06635618556668907,0.0021201770161759135,0.0010062802566954943,-0.0032089620561475763,0.0002064490942960825,0.0,-0.03572699512396132,0.0,-0.0007648811874138211,-0.001412447033492793,ad_6962982927055213_img.png,3.275772231416286,2.646859838063091
-0.16023723356785396,0.3174008185633328,0.0018281937262027623,0.06690486752842806,0.02608825516608848,0.025385260801657056,-0.03883296294577758,-0.06508211799909236,0.0024608691708353867,-0.10854299361508564,-0.06091413667117299,0.0036244768729541293,-0.002850926807006477,-0.025337914613805426,0.2972539128639414,-0.009392289470206636,0.010590803465373782,0.029146927335442427,0.0008076823561737825,-0.013816131125390605,0.0,0.005964238615094761,0.0026950864812991925,0.0009419930319803549,-0.0014736044619143586,-0.0004452615233173285,0.0,-0.02479734237384977,0.0,0.001174381711863925,-0.004068552477940301,ad_696938055725808_img.png,3.275772231416286,3.5522485314545387
-0.14913813588352992,-0.22458287485926767,0.001493545705940841,0.05764884191747748,0.034666570939649706,-0.05732098916576259,-0.058158449786977935,-0.07918482342852497,-0.0029796185467922433,-0.12133525955676573,-0.07331388232604913,0.004724195482276004,0.0037231537016113115,-0.02282728598284746,-0.06485274637518776,-0.01767589917100976,0.010845543702215415,-0.11581756843099617,-0.001178373990587295,0.07399982677006113,0.0,0.0014176002595349742,0.0023217407805459773,0.0009443798357282678,-0.0029220770956826956,4.75730621149696e-05,0.0,-0.013982528030689704,0.0,0.00256030407973863,-0.002128530431944022,ad_697868692406804_img.png,3.275772231416286,2.462766464590566
0.3692714844095832,-0.22601933276578462,-0.0014981132705902712,0.10318766189132231,0.03553156873646951,-0.045506007440980545,-0.046693659541265545,-0.07424366104118256,-0.002957545214352509,-0.13799605596191944,0.08056955697809365,0.005165520150788579,0.002576396091048566,0.1055359427177914,-0.052723230959130084,-0.012053589883036992,0.011752658485210428,0.026640402177132393,-0.0017642354562770722,0.06678401507147314,0.0,0.0059950933513544654,0.0049611129635404065,-0.021035358202594306,-0.002505888631562111,0.0008721734766219511,0.0,-0.009998378743396092,0.0,0.002725152506920312,-0.0037095894840533587,ad_7018228648234431_img.png,3.275772231416286,3.4586363238275064
-0.19171657144198356,0.23912447245090476,0.0032932597853436714,0.05569235286969143,-0.023319021892589494,0.03902810115536099,0.16386857383206604,-0.05693732302727577,-0.0017340975839578207,-0.12456024358168996,-0.08794472147254778,0.0036657077769745223,-0.00255452934495953,-0.028041662888749395,-0.09497782989915342,-0.013047934018596111,0.02202243272987765,0.01482172378802273,-0.015432397613164008,-0.019134616884524447,0.0,0.003718136038546609,0.0026824948864244465,0.001438720774527236,-0.0012012988898136964,-0.0005296089476316509,0.0,-0.01358471496084501,0.0,-0.0026487430665944932,-0.003847074356437417,ad_7065181963512260_img.png,3.275772231416286,3.143915817633512
0.31173594560663875,-0.2309631105423462,-0.0016266420092389204,-0.2735718395182461,0.03354250595198814,-0.06500054933026178,-0.057866314865271266,-0.07616766572880371,-0.003072745703860887,-0.11232430634619921,0.06004858828641141,0.0026563717548778562,0.0027187369428873748,0.04827076060170372,0.23479734922883216,-0.007021895690106422,0.007914721586997148,0.016185716734862465,-0.0005967635161340742,-0.008700437712411984,0.0,0.005929837933002485,0.00499866264001205,0.0005193056900718831,-0.00025825199951592687,-0.013525925924790492,0.0,0.09264129388574385,0.0,0.0030869011482754444,0.09703318665893637,ad_706982157919447_img.png,3.275772231416286,3.347155667180336
-0.14163132387775984,-0.17977898016775323,0.00122231708246137,0.0617567345006437,0.037872806729739125,-0.05074692382108322,-0.06508442553317703,-0.08020690651544088,-0.0031176855271139647,-0.12434272696251293,-0.0709130061825275,0.005554627241029973,0.007574996073993102,-0.022023491925712756,-0.07337229623356961,-0.02078220617682417,0.010654242909990827,-0.09697910383523163,-0.0017598774669484432,-0.014226248139105526,0.0,-0.006686878999876061,0.0022842105292143013,0.0010664808553330725,-0.0031833259196201074,0.0002710474338037701,0.0,-0.015795066301446614,0.0,0.0017949826717220505,-0.002191886681415677,ad_707838467554404_img.png,3.275772231416286,2.4330023171771
-0.1864563169517692,-0.2188014643177484,0.0005842187235412351,0.046682204583466246,-0.06642486023044221,0.02646003255599411,-0.025245950749534833,-0.11240111280264818,0.003759598311488984,0.3315544432320535,-0.05646068738857806,0.004649852106893108,-0.002205875215323396,-0.028566219685463426,-0.05516362593964044,-0.018678192703631157,0.009871715475360483,0.02400457725083213,-0.006380798826420915,-0.012979771451325596,0.0,0.003564376321540905,0.0029549675903582074,0.0015369853701010137,-0.004968479306384785,-0.00037692552600906846,0.0,-0.031033157588650235,0.0,-0.001257210641218296,-0.0012053163588819549,ad_711790867487045_img.png,3.275772231416286,2.9027892372542436
-0.1844786172931414,0.24473533045126755,-0.029466510171371453,0.039031248758638656,-0.0356761086175197,0.04382169931582038,-0.05350716467307304,-0.0609256627643163,0.0015457073314212076,-0.16577210832704206,-0.09492944162616124,0.0033321679583677185,-0.0007672353504089824,-0.027162088255400032,-0.10800516641263073,-0.012889356243442751,0.010454850289836226,0.026323015104599556,-0.014363663525229305,-0.02281169159655672,0.0,0.006046812396031712,0.0027741847402688656,0.001356357934850841,-0.0009713249884170053,-0.0004774026472082144,0.0,-0.014792131334275479,0.0,-0.0003654926454515767,-0.001700165350441768,ad_712814867501256_img.png,3.275772231416286,2.826132273875299
-0.12979483342491493,0.21901997849243385,-0.0010387076859236241,0.05679830776567798,-0.02831266307444591,0.05081516024167923,-0.022497785512110787,0.6176841625822773,0.004105546422865387,0.47033919151407805,-0.065307801222288,-0.021825241880300456,0.049196299859968255,-0.01579169264427152,-0.05510470269243347,-0.004201393847356391,0.009572694862946894,0.03984560415278796,0.0005914368617648448,0.09891862866247844,0.0,0.007988028231239,0.0031078496391450158,0.0009650217805842754,-0.0019251261848523497,-0.0004761424462363867,0.0,-0.009026582647005598,0.0,-0.0008251154685651606,-0.0010386024540172064,ad_7160315620656224_img.png,3.275772231416286,4.547553751301492
-0.155382234687244,-0.20203028060962663,-0.06619022532129148,0.07165570380924635,-0.04192091873741999,-0.05233023509426937,-0.057862128836053114,-0.07241433034281139,-0.02182256654823943,-0.13567701446720176,-0.08847085514918983,0.0037107155801053603,0.0036689174811428945,-0.02135978206380033,-0.06727279566004388,0.06855472579988707,0.01269925745601378,0.02328193152678532,-8.870940628972694e-05,-0.012051073198543061,0.0,0.003794703379178356,0.0022485364559863175,0.0009019766452787175,-0.0012134647018502735,0.00029709344250346297,0.0,-0.014865361261137263,0.0,0.0009744217805359258,-0.0019842605653390367,ad_716057093415538_img.png,3.275772231416286,2.454623978122596
-0.10071879893965735,-0.15000948989198423,-0.004115515504148652,-0.10554853728741005,-0.014104335707751782,0.06840148184270647,-0.0254250920570506,0.6533473032351412,0.003168818624160422,0.45746654380030244,-0.05176542179253554,0.004338865613831283,-0.01809389704599643,-0.011354659727680428,-0.044159130170079997,-0.022666042459205168,0.005581615435224345,-0.08745427239840717,0.0024504841398119525,-0.0105002795398594,0.0,0.0030742359946557955,0.0032669950096400856,0.0011280467085209391,-0.0022388118551565244,0.0006628364770676372,0.0,-0.019674926142159804,0.0,-0.0011402867399820302,-0.0011275731159380163,ad_718017783490707_2_img.png,3.275772231416286,3.808562387922343
0.36964326745657244,-0.22445718336737414,-0.0014248529986702002,0.09742531928942974,0.03733122770160344,-0.044939785974075136,-0.050049041666514534,-0.07280982227672356,-0.002911205413071271,-0.15353880062820258,0.08954830480231711,0.0037957306196125273,0.0027317116722036794,0.09436332148610913,-0.06949068539941278,-0.011635208356710157,0.011587279812849915,0.026141844337602416,-0.001508699583026495,0.06124491609608169,0.0,0.0059950933513544654,0.005264272881011992,-0.011900893701588634,-0.0028891180947578144,-0.006728605257221936,0.0,0.047437564540645155,0.0,0.0033504679325727267,0.030368894697300537,ad_7194426227328565_img.png,3.275772231416286,3.5077175453761984
-0.17327008239437086,0.24272476332124884,0.016208877733292278,0.03421438987905324,-0.02595347167643544,0.06531472839342713,-0.06796969143711364,-0.06043785585238901,0.001113297464829789,-0.16069788351433148,0.1166791199138537,0.00311906734848843,-0.003198136398788757,-0.03724735265232257,-0.10602807582350023,-0.017021473970695773,0.008840527124647536,-0.08066349282493929,0.0013027200842291287,-0.02060754945796579,0.0,0.0051584324033371095,0.002865096963053752,0.001508049969603405,-0.0008189631800095142,9.176539320737664e-05,0.0,-0.01681811679838699,0.0,0.00022422114468636012,-0.0030457185983572,ad_719732486878420_img.png,3.275772231416286,3.001359423973637
-0.14744838941241012,-0.18168132961329686,-0.0016199608917860796,-0.14297856336453885,-0.02697816666839083,0.07674605537969391,-0.05772152970216363,-0.07311943965927994,-0.00032285336850655644,-0.14655218155277822,-0.04371040757532465,0.005072137347548367,0.006279316794077021,-0.012981825042340316,-0.05937044743776666,-0.017956141089245918,0.008790713674451826,0.008131411648566452,0.003038366391219029,-0.015303873278851254,0.0,-0.040433169563486006,0.0029361304740531703,0.0014294538738109973,-0.0009773312403929992,0.0002915533808712974,0.0,-0.014281251835243836,0.0,0.00014369313665782318,-0.0018464553005871898,ad_719778733415546_img.png,3.275772231416286,2.4033477469208453
0.3402691199916373,-0.20604774785091418,0.0015326379020954588,0.043535852588147295,0.015974848340132505,0.030712307684938756,-0.05579329262921814,-0.07004567841592883,-0.0026815486614975717,-0.1592633320879942,-0.11973695496839028,0.0036920816717028846,0.00017446296337468497,0.06589678553744319,-0.07658649087587736,-0.010802117035806583,0.007223346239593662,-0.13454425563533637,0.0004087501826936341,-0.016525149753414643,0.0,0.003421782411646862,0.005535154014878442,-0.021657828089141778,-0.0020761200892643822,-0.007395631519094127,0.0,0.054210363456959385,0.0,0.002238082645316351,0.011818802414496125,ad_724630173205244_img.png,3.275772231416286,2.979260461849461
0.3287477677394413,-0.26828383560867697,0.0024130783285597614,0.06446669125116877,0.018709163179414144,0.02401752531507852,-0.040425974698532326,-0.0700411902594858,0.005757596610420745,-0.13737409570377532,-0.09469688041637386,0.0036085571118527325,0.005593295846656134,0.056645382899670714,0.18451496435844017,-0.00706311990765121,0.009615109899160038,0.028032556399498948,0.0007196743640743575,-0.00940213809113439,0.0,0.005487183680070665,0.00495391190970907,0.001491515583631359,0.008520640388909173,-0.00013821193446966325,0.0,0.08122223127205874,0.0,0.0026806301856241153,-0.005170202350081008,ad_729212379241896_img.png,3.275772231416286,3.4803740587695415
-0.12451195910472426,-0.1407612112489637,-0.009166925107537435,0.03920410973218348,-0.031791943361905405,-0.06044967194802487,-0.015204826912451943,0.7383810699948647,0.0046361370300617745,0.49105697599755266,-0.06122962609237489,0.003429474501709163,-0.020985490817971155,-0.02219847968369603,-0.05372934604841672,-0.023830038789377776,-0.17927158096986776,0.03209658901617608,-0.001318545503306861,-0.009855355325128812,0.0,0.0030228716525523614,0.0027909977574314786,0.0009740230826856093,-0.0040488333092895575,0.00032907643376537977,0.0,-0.027656140075072607,0.0,-0.0006210717074063495,-0.0012575414701014895,ad_734210118577355_img.png,3.275772231416286,3.8038049691396476
